second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
63,0.05978027544915676,0.24450005201138364,0.212038101120181,0.17842904941512597,0.062375718355178834,0.24975131422376015,0.3865564784473253,0.28463045637119283
64,0.06088978722691536,0.24675856037500898,0.1910163985094285,0.1597427929482112,0.062298379838466644,0.24959643809997775,0.3896548798266469,0.2918012254163554
65,0.06032969262450934,0.24562103499826846,0.20443333289460175,0.1836353686429674,0.06169847100973129,0.24839176889710635,0.38965045972073875,0.2889695407249766
66,0.0593039670959115,0.2435240586653433,0.23426406503273853,0.2172914952027566,0.061235015839338304,0.24745709841588392,0.39305789484715115,0.2853907483291988
68,0.05931922700256109,0.24355538949032704,0.23078377522237456,0.20602830687027485,0.06103620231151581,0.24705505752182189,0.3929725552050843,0.29712619895653225
69,0.059117634780704975,0.24314118146047528,0.2425090924350701,0.2259761173349131,0.060668311268091205,0.24630937947893186,0.39218394877140544,0.29595133546843816
70,0.055068920366466045,0.23466768063071883,0.33645194348092766,0.3061598009519655,0.06084947213530541,0.246676855712014,0.3935858029645948,0.30083536897131297
71,0.0593217333778739,0.2435605331754509,0.2422081907572769,0.2182378781393267,0.06002205908298493,0.2449939941863375,0.39507072261781306,0.295125122242397
72,0.05668651694431901,0.23808930579624776,0.3025868675102603,0.2691378900743993,0.059972812235355374,0.24489347282601598,0.40222995544475326,0.2818002365968815
73,0.056571233458817004,0.2378470819323236,0.3064854447399281,0.27412773233082544,0.05957133993506432,0.24407240691810697,0.40580687040040525,0.2960143269023385
75,0.05729397889226675,0.23936160714539967,0.2987339970413443,0.24784019989489955,0.059223415702581404,0.24335861632287636,0.408970138293827,0.295957195136708
76,0.054736418090760706,0.2339581556216389,0.3476885810201632,0.31126200157725153,0.058477222174406054,0.24182064285197832,0.417313630716608,0.29680245228462604
77,0.05618666894733906,0.23703727407509234,0.32426908931376824,0.29589650826055464,0.05919410586357117,0.24329838973670195,0.41791927649672855,0.3027544103296711
78,0.05829734969884157,0.24144844033548818,0.28387694293260396,0.23899600095530943,0.057723553478717805,0.24025726761028213,0.4269545190067794,0.3069118449670911
79,0.05615997612476349,0.2369809616223257,0.32299831996874295,0.29038060270205523,0.05741460770368576,0.2396134541243408,0.4321522456334023,0.3104730583580595
81,0.056370163895189764,0.23742401785036032,0.32009161191274055,0.2715167792712749,0.05819437801837921,0.2412351097296793,0.432527236146333,0.3115292635636901
82,0.05332647915929556,0.23092526724698945,0.38193827021125737,0.34294957930213743,0.05741519778966904,0.23961468737074962,0.44696022328829976,0.31503481010609546
83,0.05439240243285894,0.2332217883451259,0.36364188614826176,0.327313867427127,0.056529825925827025,0.23776001771269717,0.44557167078200177,0.3170153779812864
84,0.053861137852072714,0.23208002851380782,0.3695996044483317,0.32129625165363246,0.05720760226249695,0.2391811059185155,0.44548603866646147,0.32373202273553975
85,0.051684475503861904,0.22734219893415472,0.41009772984458975,0.3665848454057908,0.05696823969483376,0.23868019781767041,0.44840729965361625,0.32711158641014443
86,0.05337211526930332,0.23102405733134984,0.38029837589323623,0.3394243326181255,0.05866599529981613,0.24221064163562042,0.44610387109778515,0.32841975735137635
88,0.05455855894833803,0.23357773324348335,0.3619332982079799,0.30530217860908837,0.05576537325978279,0.23614693184966723,0.4581640194653217,0.3332525187568904
89,0.05432426240295172,0.23307565603149252,0.36474430468454977,0.31977281041685907,0.05606456995010376,0.2367795796225688,0.45918917993257735,0.33684449540627515
90,0.055240228027105334,0.23503239967763986,0.35025646840496627,0.2947253399215453,0.05671938508749008,0.23815831815001556,0.4591033516341684,0.34240678551137876
91,0.054460865817964076,0.2333685185937385,0.3672973533423128,0.3114739009007198,0.055241120606660844,0.23503429614598859,0.4670900559698321,0.34763800435923886
92,0.050651562958955766,0.22505902215293103,0.43068218222069066,0.38975955434949294,0.054965320974588394,0.2344468393187058,0.46995448703365417,0.35069235644486996
93,0.05288512976840139,0.22996767150836342,0.3945191527971832,0.3522764683295027,0.05628194585442543,0.2372381602950462,0.4674474118730746,0.3542652891723779
95,0.05238550864160061,0.22887880940961064,0.401572912970952,0.3547880864286026,0.055553455650806424,0.23569780500534765,0.4697447396528449,0.3574705277159561
96,0.05347152706235647,0.2312391118211666,0.3869778862363815,0.3550005808463039,0.05516946837306023,0.23488181700240954,0.4760891273871509,0.3603857126801795
97,0.052862361818552014,0.22991816311825816,0.3982803638452239,0.35800731734735514,0.055831460654735564,0.23628682427729783,0.4857672217776788,0.36230621895560505
98,0.04973439332097769,0.22301209064905245,0.44688219274348734,0.4078990565456138,0.054222919046878815,0.23285815225908196,0.4827845318955796,0.3667947248502686
99,0.05133321974426508,0.22656835504241477,0.42228469253718803,0.3735708854907203,0.05515164285898209,0.23484386812154864,0.4816471665647209,0.3688031261497411
101,0.050376533344388005,0.22444717139073428,0.43596117601522866,0.39710191855061966,0.05412545874714851,0.23264878444785395,0.4838145495131353,0.36975385732651544
102,0.05289972200989723,0.2299993960081538,0.40266702646138414,0.37001112334118774,0.054405711591243744,0.23325031433037757,0.49183020923554494,0.3752136032368976
103,0.05176789592951536,0.22752559344525522,0.4141177363487941,0.3782753571741283,0.05364905893802643,0.23162266546737464,0.49500315177048543,0.3766594763824697
104,0.051955034211277965,0.2279364697168983,0.4161707846401408,0.3702619784486853,0.05423506498336792,0.2328842323019227,0.49577244567804046,0.3783690346001826
105,0.04932026108726859,0.222081652585733,0.4544192518500054,0.4134070427731648,0.05309352353215217,0.23042031590667278,0.4984134752250552,0.3850036439986589
107,0.051281797606498,0.22645484721642467,0.42206729210268423,0.36518387913984035,0.05419433265924454,0.23279676345727743,0.4978003842930696,0.3883304706588354
108,0.052849707566201685,0.22989064185167832,0.4001238103922063,0.3416811359442537,0.053111353516578676,0.23045900393290633,0.5004486387646141,0.3836222272040545
109,0.050404814351350066,0.224510163909297,0.4400147358031749,0.3956030592833219,0.05312223434448242,0.23048261062902184,0.5022993480631088,0.3845802829661661
110,0.051965753082185984,0.22795998003062753,0.4133720102845272,0.3630644052521233,0.05316917970776558,0.23058443032334322,0.5009629848343742,0.3934181276340855
111,0.05168349435552955,0.2273400439333858,0.4203783378633225,0.3909125723143922,0.05279823243618011,0.22977865894340233,0.50473268136538,0.39300795085519985
113,0.04983767084777355,0.22324352220367316,0.4505367930574684,0.4006773362561311,0.05269272401928902,0.229548955458212,0.5070709762675922,0.3991884359627669
114,0.04864915106445551,0.22056552647165456,0.4676338985344282,0.42957071767414656,0.05330942943692207,0.2308883467752641,0.5078445949591999,0.40274818443666777
115,0.05008060187101364,0.22378695562419973,0.44905579632955567,0.403653677174814,0.056888393312692645,0.2385128788918631,0.5045952908732505,0.40944432035197686
116,0.050495059601962565,0.224711058388384,0.44106180334959466,0.39337266898584816,0.052837108820676805,0.2298632415426526,0.5172218044811449,0.4052780962121521
117,0.05037369783967734,0.2244408576724787,0.44380002728195755,0.4035352305341845,0.0519025519490242,0.2278213177846023,0.5159636782641394,0.40826945686388283
118,0.05035670418292284,0.22440299576457803,0.44128682960681653,0.39166998994370866,0.051935629546642305,0.22789390252998057,0.5160471118014112,0.41206066223444066
120,0.050537503138184545,0.22480547882008664,0.4369878674098236,0.39728960211644815,0.051926425844430926,0.22787370704946916,0.5159254303219594,0.41064555234728495
121,0.04989460613578558,0.22337100763055914,0.44981560624225314,0.406672269784048,0.05186233595013619,0.22773303656632232,0.519329270195167,0.4138947384028867
122,0.050426125340163705,0.22455762160234685,0.44385359095458465,0.3962706405716779,0.05152444988489151,0.22698997240970945,0.521832872521645,0.41544462066024773
123,0.049297485314309594,0.2220303709696288,0.4595855186797546,0.41277757040396806,0.0516445979475975,0.22725447509568597,0.5253628960303889,0.4128063050217721
124,0.049684757366776466,0.22290077935606245,0.4515412729688444,0.3954679728924049,0.05121154189109802,0.22629967245321736,0.526326555282623,0.4135241143848221
126,0.052068603970110414,0.22818546123532504,0.4194527390685492,0.3773357491565198,0.05214314982295036,0.2283487452225414,0.5278768375773757,0.41308463926458744
127,0.04967406634241343,0.2228767953321018,0.4571687510484345,0.41094049161810353,0.051262129098176956,0.22641141809239868,0.5293608095422411,0.42569904013239024
128,0.04875648058950901,0.22080869655562188,0.4661223408683784,0.41281812836477877,0.050664898753166196,0.22508864611771393,0.5333113296340046,0.42810003920593903
129,0.04885275857523084,0.22102660339362074,0.467655795281333,0.4254900420764811,0.05087649673223495,0.2255581882530004,0.5326677764632035,0.4208164715465829
130,0.04913364443928003,0.2216611020222413,0.46261561408834767,0.4132557057320359,0.05062062069773674,0.2249902674730293,0.5337422148003074,0.4245183169760264
132,0.05009367922320962,0.2238161725508843,0.4512505617222433,0.40911080573367353,0.05187028199434281,0.227750479400279,0.5343020447287146,0.4299297206231827
133,0.0500881889835,0.22380390769970027,0.44570943517491957,0.38713088579238736,0.05066351220011711,0.2250855633475063,0.5320398791972798,0.4285570933309831
134,0.04947022385895252,0.22241902783463108,0.4556775615340467,0.40423444336985437,0.050762883573770526,0.22530620058926137,0.5341924780082111,0.4372513761262925
135,0.04828483574092388,0.21973810729050408,0.47694314173085917,0.43471228607177725,0.051977264881134036,0.227985231464301,0.5365914267936935,0.43552423890377023
136,0.05034093149006367,0.22436784774940116,0.4470973724817042,0.39598378226307684,0.05061656013131142,0.22498124585412402,0.5370857878165037,0.4399072707695775
138,0.049673895537853244,0.22287641234647976,0.4557312983822044,0.40185706479680133,0.05066676586866379,0.22509279523376977,0.53878877243803,0.4445627772099301
139,0.05025135111063719,0.22416813082269843,0.4460476787799678,0.3954575816315652,0.05169718563556671,0.22737014994656815,0.5376777059499436,0.4456643948446517
140,0.05024255365133286,0.22414850701397204,0.44666139930994375,0.39741683784113596,0.05022330954670906,0.22410557807831588,0.540973361489616,0.44561165783022355
141,0.05104716531932354,0.2259361983606588,0.4360666846891647,0.3626507918718689,0.05022660568356514,0.22411292964149723,0.539447519991493,0.4427257712073492
142,0.050012666173279284,0.22363511667126776,0.45333551780485726,0.40047924312435557,0.05104748159646988,0.22593689686573892,0.5424294879182975,0.46081749699034347
144,0.04761914536356926,0.21821811352859635,0.48576020209300874,0.4495300866998511,0.05006586015224457,0.22375401848732054,0.5433640726200513,0.4520338542539197
145,0.047661284916102886,0.21831464623750077,0.48442540923408817,0.4429781907462184,0.05035625249147415,0.22440199188263568,0.5461033301383673,0.4571390902339792
146,0.048476742673665286,0.22017434789822035,0.4727677934020702,0.4246455118067326,0.05006004124879837,0.2237410119200286,0.5470081892026659,0.45601110409204354
147,0.04655483830720186,0.21576570191961097,0.502016376513037,0.4636502995572764,0.05344617590308189,0.23118428711000913,0.5445583573097839,0.4652430114511067
148,0.049798449873924254,0.22315566245572502,0.4570702443253129,0.40547539795181625,0.0494893416762352,0.22246200250564033,0.5489016130635498,0.46286252121650223
150,0.04829904567450285,0.21977043919585657,0.4767336175570991,0.42769417956297867,0.050043994933366774,0.22370514931948085,0.5460858050612689,0.4626149502321033
151,0.04816180681809783,0.21945798466564967,0.47899230033231477,0.4308263665060184,0.04971708357334137,0.22297327888926663,0.5448878175743859,0.4622399314628364
152,0.050109774619340894,0.22385212661075807,0.4546651358974334,0.4083729575493307,0.053572724014520644,0.23145782240627316,0.5475710644881153,0.46888626019785223
153,0.04762974102050066,0.21824239088735362,0.48598097714749255,0.4554794497424553,0.0497232474386692,0.22298709939087993,0.5458939824034899,0.45004889162752637
154,0.046106874383985995,0.21472511496846206,0.5080829135342555,0.46728112969118657,0.04978533238172531,0.22312627050025066,0.5473980972701521,0.46094787460934644
155,0.04745513163506985,0.21784198773875665,0.4899940039853196,0.44535277695402375,0.04953727871179581,0.22256971785035284,0.550992254234091,0.46651016471445006
157,0.04847485749050975,0.22017006448202642,0.47504025329074007,0.4293625033572757,0.04930794835090637,0.22205393153782474,0.5518453806630884,0.46763082627104846
158,0.047241417784243823,0.21735090854048308,0.49192441836933454,0.45660211790146576,0.04961879774928093,0.22275277356558143,0.5529370305662604,0.470973767018967
159,0.048426950350403786,0.22006124189928872,0.4763037769266558,0.4229315030859242,0.049557183682918546,0.2226144228802091,0.5522672190283469,0.4610035414579095
160,0.046305748354643586,0.21518770505294543,0.5098319296978999,0.46935817415382586,0.049697957932949066,0.22293038280095873,0.5516505532732348,0.47256759678835136
161,0.04845401998609304,0.22012273751518044,0.4742270841476612,0.43564164015798434,0.04972672164440155,0.22299489294388616,0.5492870181273395,0.4645515705952708
163,0.04755322504788637,0.21806701813543017,0.48733492825077507,0.4434539456973538,0.04933877885341644,0.22212333863492087,0.551185489083166,0.4628669159677045
164,0.047122035175561905,0.2170761051077192,0.4944423693756969,0.4499351627666843,0.04999465122818947,0.22359483669414912,0.5520432202840476,0.46657169123128295
165,0.04850038904696703,0.22022804004000102,0.47583405792841993,0.43636680825751395,0.049267152696847914,0.22196205151172171,0.5522566508001823,0.47468147211668016
166,0.04890093412250281,0.2211355562221223,0.4709761607351431,0.42195403791979375,0.049409794807434085,0.22228313971771246,0.5521059782688966,0.471975770293102
167,0.04657297404482961,0.21580772594800166,0.5040240180515934,0.4703451325680552,0.04924808293581009,0.22191909419590794,0.5528009479483621,0.4739065309879997
168,0.047998516261577605,0.21908563639284262,0.48193284554846744,0.4412481373693556,0.049904856085777285,0.22339394558659526,0.5527220577998385,0.48134245002237047
170,0.04776916317641735,0.21856157807565724,0.4853803417684871,0.43818818571092005,0.04934276416897774,0.2221323111534956,0.5523074684349292,0.4731301249422518
171,0.0477683300152421,0.21855967211959357,0.4868696803269545,0.44818817209241746,0.05045386180281639,0.22461937413135624,0.5523576580669749,0.48040783293333805
172,0.045892878994345666,0.2142262339060004,0.5149946997407236,0.4815944277390178,0.04967811331152916,0.22288587423717565,0.5528751401694653,0.467185491482544
173,0.045568274613469836,0.21346726881057126,0.5167926010742492,0.47197260085442494,0.04964559078216553,0.2228129061479735,0.5543970528772976,0.4752073773438944
174,0.04787456505000591,0.21880257158827982,0.4823087787428012,0.436211488662671,0.049005080759525296,0.22137091685661905,0.5547314985141075,0.47060900266917216
175,0.043990724813193084,0.20973966137057706,0.5405574035240709,0.5109779150344825,0.04976040944457054,0.22307041415070922,0.5579402659911138,0.48175702155245853
177,0.047667067032307386,0.21832789142210557,0.48978597614110847,0.4469243750471999,0.0494229182600975,0.22231265754300686,0.5570353919011514,0.48223604943351434
178,0.048315144050866364,0.2198070610789176,0.48083500432985093,0.44378001156062113,0.04911718964576721,0.22162397952257723,0.5577341284455122,0.4797061376580301
179,0.04801390776410699,0.21912076111002038,0.4840876805367904,0.42846750451891114,0.04949240610003471,0.22246888920692665,0.5563884538591453,0.47524693010471547
180,0.04604006940498948,0.21456949711351622,0.51324080713237,0.47202387051143174,0.052703695744276045,0.22957285751175635,0.5547355975201237,0.47924029403058127
181,0.046445419825613496,0.21551199596515597,0.5052325956176187,0.4588995020766444,0.049497513473033904,0.2224803661005789,0.5530594696861013,0.46014802989051934
183,0.047241926472634074,0.21735207915160173,0.4919749329751296,0.44632211679504824,0.04914566054940224,0.2216882059761845,0.557408934019842,0.47090784575093175
184,0.0474623454734683,0.21785854421123163,0.4907289719469365,0.44651170008477475,0.04966051280498505,0.22284638872898568,0.5577252887440997,0.48079896579034687
185,0.04747220613062382,0.21788117401252038,0.491880836601569,0.45430878494472027,0.04920344576239586,0.2218185017595408,0.5576999760086427,0.47239913132559475
186,0.04648037478327751,0.21559307887104673,0.504686584742539,0.46974871081703595,0.048726561665534976,0.22074094030809008,0.5590550369355216,0.47830128219034657
187,0.047277833335101604,0.21743466670733635,0.49345942176562196,0.44402070428967616,0.048486717790365216,0.22019700171050963,0.5617375847917448,0.482819086426359
188,0.04783577062189579,0.21871390300258023,0.4871711870285579,0.44479547120471197,0.05035540461540222,0.22440010121754997,0.5566796740999636,0.46543198575280764
190,0.04711348600685596,0.21705641244121862,0.495124205223633,0.4440352840983875,0.04889495670795441,0.221122040414414,0.5565644843160924,0.4680615118888785
191,0.04655204154551029,0.21575922144556367,0.5041655164955489,0.4598982761939683,0.04913139194250107,0.2216560222661087,0.5575095535100404,0.4732605025612548
192,0.044836077466607095,0.2117453133412612,0.5292102782902227,0.497970505504742,0.048996131867170334,0.2213506952694525,0.5555197420791813,0.46675334094764653
193,0.04687886359170079,0.21651527344779894,0.5000635764709499,0.4563779275932597,0.049594036489725116,0.22269718618058007,0.5588513613357315,0.47790282474800033
194,0.047536482010036706,0.21802862895685823,0.4893488801048643,0.44666784365624806,0.04865107834339142,0.22056989436207408,0.5609097450643437,0.47707954135609404
195,0.04580840282142162,0.21402897781144142,0.514139990244606,0.4655670065291795,0.050099825114011766,0.22382990165633712,0.5601130779598803,0.4819316996819616
197,0.04578063040971756,0.2139640868301034,0.5142042069639658,0.4745694089818192,0.04879421964287758,0.2208941388118707,0.5578507900231855,0.4694107005079989
198,0.04497709302231669,0.21207803516210502,0.5265672709315895,0.4886331794400574,0.053653085976839064,0.23163135487926478,0.5580270212638294,0.4897334949847179
199,0.046391211356967686,0.21538619071314186,0.5080749487773778,0.45893925894906434,0.050357399880886076,0.2244045460204697,0.5580235572221,0.4819210922640128
200,0.04518890241160989,0.2125768169842764,0.5224299021604635,0.48758716399592006,0.04874102994799614,0.22077370710139907,0.5604669156358971,0.4808560975559774
201,0.044648812245577575,0.21130265643259571,0.5317695722638427,0.49492623229052496,0.0509667806327343,0.22575823475357099,0.560578695208922,0.4903868479968002
203,0.046602399088442326,0.21587588829805976,0.5036943546830601,0.4670265438006122,0.0520993709564209,0.22825286677904996,0.5585834590766416,0.4888428254077091
204,0.04666801169514656,0.21602780428062252,0.5038335086938736,0.45885654085066147,0.04852097257971764,0.22027476440953747,0.5602634248202027,0.47043907228934806
205,0.04620255976915359,0.21494780665671467,0.508146030798515,0.4719527109740951,0.048854623734951017,0.2210308234254347,0.5589573391846145,0.4688584267735707
206,0.047084194421768186,0.21698892705196193,0.49654185912496074,0.4546797346461083,0.049513936042785645,0.22251727058636694,0.5614757567065392,0.47749557780324964
207,0.04626265270635486,0.21508754834205074,0.5097470307635028,0.4650073661794146,0.04894387647509575,0.22123263014657044,0.5581405811956306,0.47191131394213426
208,0.04537606528028846,0.21301658423409134,0.5192039383543665,0.4853391726420901,0.04956651404500008,0.22263538189219254,0.5566243686020269,0.47268186031961235
210,0.04626342244446278,0.21508933589704649,0.5072137900526722,0.472471381374734,0.04888801500201225,0.2211063447215395,0.5563626875152976,0.46746968539362904
211,0.04684440940618515,0.21643569412578267,0.5020678113564159,0.4556257055943631,0.04873660132288933,0.2207636768306249,0.5586749388412127,0.46915873477239767
212,0.046141534484922885,0.21480580584135694,0.5087896133503942,0.4693160086448424,0.04863095805048943,0.22052427869738084,0.5596204560246041,0.4737922674567387
213,0.04609405351802707,0.2146952579294282,0.5097805938953109,0.4776826902388376,0.04964088276028633,0.22280234228413479,0.5592901260689747,0.46800438012324796
214,0.04665291383862495,0.21599285736794946,0.5054589270414529,0.4625247245918195,0.048769737035036086,0.22083871236013647,0.563499922829368,0.47403837352407013
216,0.04583311267197132,0.2140866958748815,0.5167404506774194,0.4792340780163276,0.04988630190491676,0.22335241585022056,0.5614782813387497,0.48333327231703355
217,0.04484170600771904,0.21175860186784606,0.5288680231815563,0.4982261900308236,0.048546990007162096,0.22033381744628439,0.5608656607598154,0.4764115391733374
218,0.0459137799218297,0.21427501112602287,0.5125777538838625,0.4686248066930799,0.048524274677038196,0.22028225892564848,0.5623196969951033,0.47939704015679835
219,0.045660345908254386,0.21368281523189156,0.5204696632311646,0.477689831369635,0.05067700296640396,0.22511553623772676,0.5629679397246261,0.4719083841079993
220,0.04853805918246508,0.22031354839088949,0.47825070902123673,0.4250485279319896,0.04841766655445099,0.2200401485171361,0.5641288051473394,0.47758786757849886
222,0.04722455237060785,0.21731210886281857,0.4929780480342042,0.4440720883878817,0.048196838796138765,0.21953778340480545,0.5637172626980176,0.47594569554588867
223,0.044615338742733004,0.21122343365659044,0.5351497385127268,0.49574915606196357,0.051560841500759125,0.22707012221533296,0.5634223880072288,0.48797119975257686
224,0.046854962781071666,0.21646007126577071,0.49985941156245434,0.4568770743254045,0.05298361629247665,0.23018170018448647,0.5615468293102819,0.48919587042096424
225,0.045073757879436016,0.21230581308686197,0.5260140145024086,0.48406834890727385,0.04939823672175407,0.22225714188997156,0.5636197993479347,0.4820543997171507
226,0.047392118722200394,0.21769731011430288,0.4946106170608099,0.4323525772197997,0.048160165548324585,0.21945424486160986,0.564558559413787,0.47856643217955486
228,0.04730446897447109,0.21749590632569704,0.49231506466314023,0.4403245740078015,0.048541209846735,0.22032069771847487,0.5666944812433861,0.48630998379808976
229,0.04480154272168875,0.21166374799509693,0.5284113834499472,0.4917426383610401,0.050228404253721236,0.2241169458576769,0.5656403191722911,0.48910797539691725
230,0.045295081380754706,0.2128264101282362,0.5229214730826883,0.48059576806289256,0.04914116859436035,0.22167807573352638,0.5643020360336973,0.4793736014837191
231,0.04475072231143713,0.2115436654661516,0.5294420369281568,0.4932171216530199,0.04797030538320542,0.21902124037522328,0.5670225032433135,0.4877148392657733
232,0.04557175850495696,0.21347542856401103,0.5173190671575423,0.47616824408028013,0.04796779826283455,0.21901551942862882,0.5678367700762746,0.4891402035724012
234,0.045027055963873866,0.21219579469887345,0.5253606322570517,0.48128161416655707,0.04852515757083893,0.22028426258579412,0.5660616244117644,0.48758446164677033
235,0.045165691152215005,0.2125222136687191,0.5239482693808497,0.4927703203251495,0.048541711270809175,0.2203218373075117,0.5682537663826783,0.4926018026027829
236,0.04602737640962005,0.21453991795835867,0.5110714403104403,0.4732520992321008,0.049836032837629315,0.2232398565170238,0.5676602905434076,0.497737801841259
237,0.04721376020461321,0.2172872753592545,0.4936351318957791,0.44299167191942246,0.0495717465877533,0.22264713303637423,0.5677637467674157,0.4942586238060678
238,0.04666493637487292,0.21602068562290702,0.5027805666377494,0.46044303918790525,0.04951796978712082,0.2225263396345019,0.5684780252749122,0.49668599138683056
239,0.04409494437277317,0.2099879636737667,0.5398335225379927,0.5051612122293834,0.04854100346565247,0.22032023475910914,0.5669739054429284,0.494465177112578
241,0.04460989292711019,0.2112105416892053,0.5326803924658969,0.49435977124531916,0.04811049848794937,0.2193410582865109,0.566891550924151,0.4875991108174449
242,0.04478809302672744,0.2116319749415502,0.5295256300554966,0.48384802671158295,0.04841485843062401,0.2200337674123784,0.5678301663062914,0.4874658033643071
243,0.04510014802217484,0.21236795496300392,0.5258805432763752,0.4850398860193128,0.04916379824280739,0.22172911131862227,0.5667311076696002,0.494895862730408
244,0.04422856504097581,0.2103058834314332,0.5376706129190896,0.4924293999942941,0.048248040676116946,0.21965436733680024,0.5681938030362441,0.4946014143998508
245,0.04585604202002287,0.21414024050616584,0.5157962561995816,0.4708183240363403,0.04802781492471695,0.21915249225344047,0.5678206985047212,0.49227659101380933
247,0.046759709063917396,0.2162399332977742,0.5028120936557995,0.4653140685918661,0.04903578907251358,0.2214402583677213,0.5681079610147173,0.49465708124841384
248,0.04715276565402746,0.21714687550091147,0.497938219528598,0.44800646235715985,0.050005169957876204,0.22361836148487532,0.5681106492084578,0.4948636345549242
249,0.04358812160789967,0.20877768209527148,0.546274259269874,0.5196815344056191,0.048262912034988406,0.2196882150686996,0.567863635501561,0.4899092850328119
250,0.04429547740146518,0.21046490794304518,0.5364005501019844,0.5036832041484844,0.04785665273666382,0.21876163506961105,0.5698181001085438,0.496817833922901
251,0.04467726424336434,0.2113699688513185,0.5319617110781584,0.486277178482917,0.04911903887987137,0.2216281588524163,0.5684357227089007,0.4960751209697044
253,0.04449119549244642,0.2109293611285585,0.5345842566510259,0.5026503723304345,0.048269332945346834,0.21970282716968917,0.569214858145082,0.49381475393463065
254,0.04435880305245519,0.2106152967666515,0.5364657590029325,0.49589234488974687,0.04912455454468727,0.22164059928047425,0.5683202929561759,0.4900220836470054
255,0.045681428723037244,0.2137321423140807,0.5187326933753764,0.4777129713800073,0.0484605722129345,0.220137622326465,0.5700359269727433,0.49059779605451287
256,0.04407479921355843,0.20993999049101336,0.5404272374897655,0.4944851301343487,0.04816077500581741,0.21945563169240284,0.5732549979562266,0.49766016123668416
257,0.045608777552843094,0.21356211581813542,0.5187459981128664,0.47811697169957285,0.04837188571691513,0.21993609813407852,0.5736191793488254,0.49883062997357586
259,0.045801971759647134,0.21401395216044558,0.517999064027235,0.48139243902335477,0.04767356812953949,0.2183427774580365,0.5746951670651848,0.4988027965492944
260,0.04469703864306211,0.21141674115168718,0.5339902783361655,0.4987035700469802,0.04780979752540589,0.21865451760946186,0.5704268225836429,0.49697604496618547
261,0.04317655982449651,0.2077897013519624,0.5528134880129665,0.5168235027981274,0.04796639382839203,0.219012316558502,0.5712982758077554,0.49715329993134677
262,0.045859008096158504,0.21414716470917888,0.5140496018749796,0.4769516627499358,0.04758544862270355,0.2181408939249622,0.5728753523062462,0.49476841494553997
263,0.04575547510758042,0.21390529478348042,0.5165939431687951,0.46994930335007506,0.0495153121650219,0.2225203628506705,0.5708783525113897,0.5000904586515819
264,0.04468683619052172,0.21139261176875884,0.5313907183671839,0.49415290733459266,0.04850877672433853,0.22024708143107752,0.574862871789748,0.5019333243224328
266,0.04235863694921136,0.20581214075683232,0.5635036843658601,0.5238972506177222,0.048784326016902926,0.220871742445874,0.5748271549906975,0.49951328132700706
267,0.04405445754528046,0.20989153711079944,0.5394085117124913,0.5017583260749957,0.04807059615850449,0.21925007689216283,0.5752373085889879,0.49956894817557007
268,0.04436399210244417,0.2106276147057563,0.5359796960926136,0.4991784781332454,0.04853299930691719,0.22030206506532415,0.5764389573284425,0.5013297784906438
269,0.04622796205803752,0.2150068910437366,0.508447952993213,0.46078899493150244,0.04777943640947342,0.21858507905530772,0.5772523072304363,0.5035359435942218
270,0.04479191424325109,0.21164100400947175,0.5313757732842368,0.4910559453925053,0.047690974175930025,0.21838263160794014,0.5752903351031957,0.501480664948591
272,0.043385243602097036,0.20829124775595967,0.549471585351478,0.5199771360217991,0.04830748215317726,0.21978963089683337,0.5767049839707465,0.503716128393518
273,0.04498997367918491,0.21210840099448738,0.5262652043020228,0.48839305891699564,0.04799939915537834,0.21908765133854957,0.5765703645619454,0.5025500544078287
274,0.04496772391721606,0.21205594498813204,0.5306433170838609,0.48642824086516917,0.04799362570047379,0.21907447992637166,0.5736701700077038,0.4997608523114059
275,0.045106641668826344,0.21238324205471729,0.5282012024949594,0.49068140223747886,0.050635501742362976,0.2250233374922644,0.5705262072589583,0.5019186751517581
276,0.04486509934067726,0.21181383058764952,0.5322748772900372,0.48806481867095347,0.054969480633735655,0.23445571298211104,0.5712045128982642,0.5008536804437228
278,0.04385827761143446,0.20942368046943216,0.5439422401145939,0.5126724916397559,0.04750949144363403,0.21796671707418813,0.5738774147357815,0.49912214846999825
279,0.04367600195109844,0.20898804162500056,0.5454029546684783,0.5194372482229257,0.048191355913877486,0.2195252981504722,0.5764230515435759,0.5006383376348078
280,0.04288227232173085,0.2070803523559898,0.5597627060777943,0.5332766223788002,0.047820231318473815,0.21867837613932065,0.5744835906274955,0.49574697954659586
281,0.04444510582834482,0.21082007934321834,0.5349142864102885,0.4918904791307432,0.04758090823888779,0.21813048295530935,0.576325714572726,0.4962172179252469
282,0.042925368156284095,0.2071843823758864,0.5563285928809689,0.5249008312653906,0.04781468510627747,0.21866569303325814,0.5738360165904852,0.49693795712243183
283,0.044876715261489154,0.21184124847567817,0.5305965737322887,0.4920663238473749,0.04869950488209725,0.22067964480984079,0.572861141370721,0.5007482064148665
285,0.04497427754104137,0.2120713981807337,0.528281106305539,0.4838228267596346,0.04967006668448448,0.22286782418293916,0.5763086121304295,0.5053934584357471
286,0.043433068320155144,0.20840601857944185,0.5500479235338802,0.5099883419895322,0.04765356630086899,0.21829696933195403,0.5785360431587131,0.5041233753382689
